cpu_pct_15m_mean,cpu_pct_5m_mean,icmp_loss_pct_15m_mean,icmp_loss_pct_5m_mean,icmp_rtt_sec_15m_mean,icmp_rtt_sec_5m_mean,interface_count,interfaces_with_counter_reset,interfaces_with_oper_down
-0.914693981089,-0.868586271692,0,0,1.03524931444,1.11141568732,1.0861591291,-0.174881662288,0.51102803372
-0.046745132193,-0.142239859506,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0464518352712,-0.143006237305,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466096206888,-0.144894662125,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466223087825,-0.141757094003,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.046745132193,-0.142239859506,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466096206888,-0.144894662125,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0472564425054,-0.143290181247,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0464518352712,-0.143006237305,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.046745132193,-0.142239859506,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466223087825,-0.141757094003,0,0,-0.488187376882,-0.382494120189,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466096206888,-0.144894662125,0,0,-0.488494774442,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.046745132193,-0.142239859506,0,0,-0.492260394553,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0472564425054,-0.143290181247,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0464518352712,-0.143006237305,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466223087825,-0.141757094003,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0462956009906,-0.142357500433,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0465450837469,-0.144290611047,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0472564425054,-0.143290181247,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.157728305,2.28204730649,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.143143989963,-0.205294992075,0,0,-0.355570946168,-0.288887578482,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.50833415942,1.47927614433,3.95467263885,1.30840782937,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.934038667785,1.13032975044,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.290143245257,0.222635428064,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.556938710949,0.149870497316,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.481527096413,-0.366832794035,0.648589271684,-0.174881662288,-0.207324532228
1.45162228634,1.00728437847,0,0,-0.357620263235,-0.306175273122,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.05513694408,0,0,-0.367149587598,-0.296778477429,2.30163095527,-0.174881662288,4.53380240302
1.08306938879,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.73182806368,3.85736409558,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
3.02572204502,3.09043355352,0,0,-0.492670257966,-0.393035397408,1.47511011348,6.74713596544,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0472564425054,-0.143290181247,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.11062474562,1.28711038706,0,0,-0.49208107931,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0476322504988,-0.14452107713,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466223087825,-0.141757094003,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0469241639389,-0.142687280566,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0466223087825,-0.141757094003,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0462956009906,-0.142357500433,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0464518352712,-0.143006237305,0,0,-0.492183545163,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0476322504988,-0.14452107713,0,0,0.338122881094,0.313471119758,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.314991214698,0.500322787953,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.696292271522,1.14466588746,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.91505686845,1.82135564906,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.333050821353,0.176916402867,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,3.00820370447,5.73427775284,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.51934923865,0.670067469117,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.20811458438,4.24916238232,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.825450479685,1.20050453879,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.00302380356,0.444664844235,1.0861591291,-0.174881662288,0.51102803372
-0.0605707052606,-0.13304519833,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.058960134839,-0.134317353003,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0600776469276,-0.135194282804,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.059265188713,-0.13396253017,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0605707052606,-0.13304519833,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0600776469276,-0.135194282804,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0605400969998,-0.132089177954,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.058960134839,-0.134317353003,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0605707052606,-0.13304519833,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.059265188713,-0.13396253017,0,0,-0.488187376882,-0.382494120189,-0.664120300573,-0.174881662288,-0.494665558606
-0.0600776469276,-0.135194282804,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0605707052606,-0.13304519833,0,0,-0.492260394553,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0605400969998,-0.132089177954,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.058960134839,-0.134317353003,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.059265188713,-0.13396253017,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.058505394526,-0.133086806039,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0591323581154,-0.135848046181,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0605400969998,-0.132089177954,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.157728305,2.32350301146,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.170699346789,-0.163839287099,0,0,-0.357440947992,-0.291297013275,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.51161306672,1.08822487744,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.917234267834,1.41801626472,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.292858590371,0.226550759602,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.553045008521,0.151135450583,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.481527096413,-0.366832794035,0.648589271684,-0.174881662288,-0.207324532228
1.43095576872,1.04874008345,0,0,-0.357261632748,-0.3032237155,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.05513694408,0,0,-0.367380135768,-0.294128099157,2.30163095527,-0.174881662288,4.53380240302
1.08306938879,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.73871690289,3.85736409558,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
3.06361066065,3.11116140601,0,0,-0.492670257966,-0.393035397408,1.47511011348,6.74713596544,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0605400969998,-0.132089177954,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.11062474562,1.24565468209,0,0,-0.49208107931,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.060501131429,-0.132715559837,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.059265188713,-0.13396253017,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0603615187692,-0.133968392697,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.059265188713,-0.13396253017,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.058505394526,-0.133086806039,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.058960134839,-0.134317353003,0,0,-0.492183545163,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.060501131429,-0.132715559837,0,0,0.336765208537,0.220888587839,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.475939453866,0.615794950405,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.691322677633,1.1523760788,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.918924954414,0.694402760526,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.326441773811,0.17239871263,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,3.1570865894,5.10131923272,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.68047679307,1.04346962616,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.64508021604,1.44271297135,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.734845048849,1.20839543773,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.829651579672,0.441653050744,1.0861591291,-0.174881662288,0.51102803372
-0.0708310411147,-0.122331230477,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693262534117,-0.125637202036,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0708355039344,-0.124896115672,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693556434961,-0.121930039437,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0708310411147,-0.122331230477,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0708355039344,-0.124896115672,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0706936512537,-0.123766043518,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693262534117,-0.125637202036,0,0,-0.492593408576,-0.392854689799,-0.664120300573,-0.174881662288,-0.494665558606
-0.0708310411147,-0.122331230477,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693556434961,-0.121930039437,0,0,-0.488187376882,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0708355039344,-0.124896115672,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0708310411147,-0.122331230477,0,0,-0.492260394553,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0706936512537,-0.123766043518,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693262534117,-0.125637202036,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693556434961,-0.121930039437,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688615770963,-0.123647155465,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0692232204881,-0.127149074324,0,0,-0.486906553715,-0.379482326698,-0.664120300573,-0.174881662288,-0.494665558606
-0.0706936512537,-0.123766043518,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.157728305,2.28204730649,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.184477025202,-0.205294992075,0,0,-0.356236974215,-0.290092295879,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.915492348327,0.511888074959,3.95467263885,1.80283765992,2.52241521837
-0.914693981089,-0.868586271692,0,0,1.35591620254,2.34558842414,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.430700779607,0.549535493599,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.686660481306,0.457675792117,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.481527096413,-0.366832794035,0.648589271684,-0.174881662288,-0.207324532228
1.4171780903,1.17310719838,0,0,-0.356928618725,-0.304187489418,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.05513694408,0,0,-0.363358351023,-0.288164748044,2.30163095527,-0.174881662288,4.53380240302
1.08306938879,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.72149480487,3.78481661187,0,0,-0.492670257966,-0.393035397408,1.42649124043,0.813977998817,-0.350995045417
3.04638856264,3.11116140601,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0706936512537,-0.123766043518,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.13818010244,0.996920452229,0,0,-0.49208107931,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0713009299851,-0.123714990817,0,0,-0.492593408576,-0.392854689799,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693556434961,-0.121930039437,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0703639020393,-0.121413981549,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693556434961,-0.121930039437,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0688615770963,-0.123647155465,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0693262534117,-0.125637202036,0,0,-0.492183545163,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0713009299851,-0.123714990817,0,0,0.33440849391,0.201793817105,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.495126184908,0.652900246217,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.793532366362,1.39765654072,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.929991266577,0.698077148585,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.327133418321,0.176735695258,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,4.15149207982,7.37690992294,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.37008210677,1.0729249665,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.78645747722,1.76611935644,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.41216995604,2.79506848477,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.978329532901,0.799634825108,1.0861591291,-0.174881662288,0.51102803372
-0.122079484584,-0.0386282514756,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.117475396641,-0.0476342062824,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.121619546642,-0.0407647852347,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.119393584733,-0.0425097111315,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.122079484584,-0.0386282514756,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.121619546642,-0.0407647852347,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
